812.29892467316051,38307
812.34997339162089,38741
812.40101759970412,39583
812.45205729628049,40217
812.50309248022052,40958
812.55412315039541,41631
812.60514930567649,42359
812.65617094493507,43023
812.70718806704338,43614
812.75820067087341,44709
812.809208755298,45090
812.8602123191896,45769
812.91121136142158,46201
812.9622058808676,46751
813.01319587640126,47379
813.06418134689659,47884
813.11516229122822,48276
813.16613870827086,48476
813.21711059689926,48731
813.26807795598893,49077
813.31904078441562,48946
813.3699990810552,48990
813.4209528447841,49015
813.47190207447875,48673
813.522846769016,48440
813.57378692727343,48311
813.62472254812826,47692
813.67565363045833,47141
813.72658017314211,46664
813.77750217505763,45779
813.82841963508429,45070
813.87933255210044,44285
813.93024092498626,43392
813.98114475262082,42404
814.03204403388463,41617
814.082938767658,40527
814.13382895282132,39445
814.18471458825582,38537
814.23559567284281,37545
814.28647220546361,36638
814.33734418500069,35419
814.38821161033593,34436
814.439074480352,33434
814.48993279393187,32511
814.5407865499584,31555
814.59163574731542,30773
814.64248038488677,30061
814.69332046155625,29144
814.74415597620884,28351
814.794986927729,27637
814.84581331500181,26958
814.89663513691266,26255
814.94745239234749,25675
814.998265080192,24920
815.04907319933284,24545
815.0998767486567,23926
815.15067572705027,23458
815.20147013340136,22973
815.252259966597,22626
815.30304522552558,22106
815.353825909075,21716
815.40460201613416,21403
815.455373545592,21044
815.50614049633725,20719
815.55690286726008,20378
815.60766065724988,19937
815.658413865197,19820
815.70916248999174,19596
815.75990653052509,19432
815.81064598568832,19009
815.86138085437244,18727
815.91211113546944,18643
815.96283682787157,18315
816.013557930471,18128
816.06427444216035,18040
816.114986361833,17868
816.16569368838191,17654
816.21639642070124,17523
816.26709455768446,17457
816.31778809822629,17329
816.36847704122113,17284
816.419161385564,17157
816.46984113015026,16943
816.52051627387516,16947
816.57118681563509,16873
816.621852754326,16743
816.67251408884465,16620
816.7231708180874,16545
816.77382294095219,16456
816.824470456336,16483
816.87511336313673,16370
816.92575166025279,16288
816.97638534658245,16257
817.02701442102455,16225
817.07763888247837,16185
817.12825872984286,16126
817.17887396201843,16204
817.22948457790471,16169
817.28009057640259,16083
817.33069195641224,16062
817.38128871683489,16037
817.43188085657209,16016
817.48246837452541,15970
817.53305126959663,16098
817.58362954068878,16070
817.63420318670387,16002
817.68477220654518,16019
817.73533659911584,15980
817.78589636331969,15933
817.83645149806057,16064
817.88700200224275,15894
817.937547874771,16033
817.98808911455012,15918
818.03862572048524,16011
818.08915769148211,15980
818.13968502644661,16025
818.190207724285,15994
818.2407257839036,15945
818.29123920420955,16002
818.34174798410993,15915
818.39225212251222,15998
818.44275161832422,15923
818.49324647045444,15983
818.5437366778109,16033
818.59422223930278,16018
818.64470315383915,16075
818.6951794203294,16035
818.74565103768327,16100
818.79611800481109,15989
818.846580320623,16138
818.89703798403013,16088
818.94749099394335,16050
818.99793934927413,15997
819.04838304893428,16048
819.0988220918357,16114
819.149256476891,16038
819.1996862030129,16073
819.2501112691142,16155
819.3005316741087,16089
819.35094741690978,16050
819.40135849643138,16186
819.45176491158827,16199
819.502166661295,16193
819.5525637444664,16236
819.60295616001792,16285
819.6533439068653,16280
819.70372698392453,16355
819.75410539011159,16364
819.80447912434363,16492
819.85484818553766,16466
819.90521257261048,16569
819.95557228448,16567
820.00592732006442,16622
820.05627767828184,16609
820.10662335805068,16699
820.15696435829011,16780
820.20730067791942,16871
820.25763231585825,16933
820.30795927102645,16938
820.35828154234423,16964
820.40859912873225,17038
820.4589120291115,17157
820.50922024240322,17194
820.559523767529,17279
820.60982260341075,17424
820.66011674897061,17568
820.71040620313124,17544
820.76069096481558,17787
820.81097103294678,17837
820.86124640644857,17891
820.91151708424468,17974
820.9617830652594,18138
821.01204434841725,18328
821.0623009326431,18410
821.11255281686226,18653
821.16280000000006,18755
821.21304248098272,19054
821.26328025873624,19049
821.31351333218731,19145
821.36374170026272,19459
821.4139653618895,19608
821.46418431599534,19808
821.5143985615083,19872
821.5646080973562,20204
821.61481292246788,20281
821.66501303577206,20444
821.715208436198,20869
821.76539912267515,21027
821.81558509413333,21300
821.86576634950313,21504
821.91594288771455,21740
821.96611470769869,22104
822.01628180838668,22285
822.06644418871008,22486
822.1166018476008,22852
822.166754783991,23124
822.21690299681336,23621
822.26704648500038,23839
822.31718524748555,24229
822.367319283202,24644
822.41744859108428,24903
822.467573170066,25192
822.51769301908178,25445
822.56780813706678,26000
822.61791852295585,26345
822.66802417568454,26764
822.718125094189,26980
822.76822127740513,27557
822.81831272426962,27974
822.86839943371945,28382
822.91848140469165,28743
822.9685586361237,29232
823.01863112695355,29769
823.06869887611958,30359
823.11876188256,30630
823.168820145214,31211
823.21887366302053,31870
823.26892243491932,32382
823.31896645985023,32870
823.36900573675348,33414
823.4190402645695,34044
823.46907004223931,34582
823.51909506870425,34992
823.56911534290555,35701
823.61913086378547,36105
823.669141630286,36671
823.71914764134988,36996
823.76914889592,37444
823.8191453929395,37904
823.86913713135186,38213
823.91912411010151,38763
823.96910632813217,38930
824.01908378438861,39265
824.069056477816,39502
824.11902440735912,39549
824.16898757196418,39724
824.21894597057667,39923
824.268899602143,39726
824.31884846560979,39579
824.36879255992415,39478
824.41873188403338,39319
824.46866643688463,39067
824.51859621742653,38611
824.568521224607,38288
824.61844145737484,37917
824.66835691467918,37393
824.718267595469,37039
824.76817349869418,36417
824.81807462330471,36016
824.867970968251,35178
824.91786253248358,34575
824.96774931495383,34050
825.01763131461257,33484
825.06750853041194,32790
825.11738096130387,31996
825.16724860624061,31544
825.2171114641751,30856
825.26696953406019,30187
825.3168228148495,29544
825.36667130549654,28909
825.41651500495573,28322
825.46635391218138,27669
825.51618802612791,27030
825.566017345751,26603
825.61584187000551,26128
825.6656615978477,25539
825.71547652823335,25026
825.76528666011939,24438
825.81509199246216,23980
825.86489252421927,23616
825.91468825434765,23141
825.96447918180547,22942
826.01426530555113,22440
826.06404662454281,21903
826.11382313773947,21733
826.1635948441002,21499
826.21336174258488,21139
826.26312383215316,20856
826.31288111176525,20587
826.36263358038161,20223
826.4123812369636,19866
826.46212408047211,19741
826.51186210986884,19471
826.56159532411584,19172
826.61132372217514,18887
826.6610473030097,18827
826.71076606558222,18590
826.76048000885612,18423
826.81018913179514,18126
826.85989343336325,18079
826.90959291252466,17853
826.95928756824412,17754
827.008977399487,17532
827.05866240521812,17519
827.10834258440354,17265
827.15801793600929,17051
827.20768845900182,17014
827.25735415234783,16790
827.30701501501437,16774
827.356671045969,16589
827.40632224417936,16626
827.45596860861383,16331
827.50561013824063,16290
827.55524683202873,16192
827.60487868894734,16137
827.65450570796577,16073
827.70412788805413,15915
827.75374522818231,15830
827.80335772732121,15693
827.85296538444175,15569
827.9025681985147,15598
827.95216616851224,15513
828.001759293406,15501
828.05134757216808,15362
828.10093100377151,15292
828.150509587189,15226
828.20008332139389,15151
828.24965220536012,15005
828.29921623806126,15052
828.348775418472,15001
828.3983297455668,14907
828.44787921832085,14902
828.49742383570981,14763
828.54696359670913,14736
828.59649850029473,14602
828.64602854544341,14588
828.69555373113178,14583
828.74507405633722,14395
828.79458952003665,14432
828.84410012120861,14408
828.89360585883071,14413
828.94310673188181,14357
828.99260273934078,14241
829.0420938801866,14159
829.091580153399,14126
829.141061557958,14165
829.19053809284367,14040
829.24000975703689,14001
829.28947654951833,13930
829.33893846926935,13865
829.3883955152719,13846
829.43784768650778,13837
829.48729498195928,13709
829.53673740060913,13698
829.58617494144062,13704
829.63560760343694,13629
829.685035385582,13671
829.73445828685976,13664
829.78387630625468,13577
829.83328944275161,13529
829.88269769533588,13489
829.932101062993,13386
829.98149954470819,13437
830.03089313946862,13452
830.08028184626016,13289
830.12966566407,13330
830.17904459188537,13286
830.22841862869382,13223
830.2777877734834,13151
830.32715202524219,13083
830.37651138295928,13096
830.42586584562343,12987
830.47521541222375,13052
830.52456008175056,12982
830.57389985319332,13030
830.62323472554294,12822
830.67256469778977,12868
830.72188976892528,12820
830.77120993794074,12791
830.82052520382808,12717
830.86983556557936,12718
830.91914102218732,12692
830.96844157264445,12709
831.01773721594463,12636
831.067027951081,12608
831.11631377704725,12596
831.16559469283811,12414
831.21487069744819,12522
831.26414178987238,12477
831.31340796910615,12484
831.362669234145,12256
831.411925583985,12290
831.46117701762284,12348
831.51042353405478,12284
831.55966513227861,12257
831.60890181129116,12127
831.65813357009074,12121
831.70736040767531,12087
831.75658232304329,12037
831.80579931519378,12047
831.85501138312577,11918
831.90421852583916,11920
831.95342074233372,11899
832.0026180316097,11804
832.0518103926679,11783
832.10099782450925,11790
832.15018032613523,11699
832.19935789654721,11691
832.24853053474772,11654
832.29769823973879,11669
832.34686101052353,11533
832.396018846105,11573
832.44517174548662,11372
832.49431970767193,11500
832.54346273166584,11428
832.59260081647233,11417
832.64173396109641,11344
832.69086216454366,11274
832.73998542581944,11172
832.7891037439299,11185
832.83821711788107,11163
832.8873255466799,11179
832.93642902933345,11155
832.985527564849,11161
833.03462115223442,11052
833.08370979049755,11026
833.13279347864739,11024
833.18187221569235,10901
833.23094600064178,10953
833.28001483250523,10914
833.32907871029249,10884
833.37813763301392,10879
833.4271915996801,10823
833.47624060930218,10742
833.5252846608912,10665
833.574323753459,10721
833.62335788601752,10791
833.67238705757927,10785
833.72141126715712,10746
833.77043051376393,10688
833.81944479641334,10718
833.86845411411934,10651
833.91745846589561,10654
833.96645785075725,10525
834.01545226771884,10528
834.064441715796,10452
834.11342619400386,10502
834.16240570135858,10443
834.211380236877,10450
834.26034979957512,10396
834.30931438847017,10449
834.35827400258,10377
834.40722864092174,10332
834.45617830251422,10405
834.50512298637534,10382
834.55406269152422,10360
834.6029974169802,10359
834.6519271617625,10305
834.70085192489148,10250
834.749771705387,10310
834.79868650227013,10240
834.84759631456166,10219
834.89650114128312,10316
834.94540098145592,10213
834.99429583410267,10190
835.04318569824511,10179
835.09207057290666,10264
835.14095045711042,10114
835.1898253498797,10220
835.23869525023849,10124
835.28756015721115,10132
835.33642006982211,10116
835.38527498709641,10181
835.43412490805963,10066
835.48296983173714,10151
835.5318097571552,10171
835.5806446833401,10027
835.62947460931889,10157
835.67829953411831,10079
835.72711945676633,10136
835.77593437629037,10051
835.82474429171907,9994
835.87354920208065,10020
835.92234910640423,9990
835.97114400371936,10021
836.01993389305539,10060
836.0687187734427,10063
836.11749864391118,10020
836.166273503492,9980
836.2150433512162,9882
836.26380818611517,9928
836.3125680072211,9984
836.36132281356583,9988
836.410072604182,9931
836.45881737810271,9913
836.50755713436126,9934
836.55629187199122,9941
836.60502159002669,9881
836.653746287502,9870
836.702465963452,9881
836.75118061691171,9926
836.79989024691668,9917
836.84859485250274,9879
836.89729443270619,9831
836.94598898656352,9801
836.99467851311169,9858
837.04336301138812,9773
837.09204248043011,9780
837.14071691927631,9746
837.18938632696461,9820
837.238050702534,9747
837.28671004502337,9801
837.33536435347264,9762
837.38401362692139,9750
837.43265786440986,9786
837.48129706497866,9696
837.52993122766873,9693
837.57856035152145,9689
837.62718443557856,9704
837.6758034788819,9738
837.724417480474,9644
837.77302643939777,9717
837.82163035469614,9696
837.8702292254128,9541
837.9188230505913,9619
837.96741182927633,9611
838.01599556051235,9654
838.064574243344,9623
838.11314787681727,9599
838.16171645997736,9647
838.21027999187049,9566
838.25883847154319,9605
838.307391898042,9591
838.35594027041441,9581
838.40448358770789,9487
838.45302184897014,9530
838.50155505324972,9575
838.550083199595,9510
838.5986062870553,9609
838.64712431467967,9558
838.695637281518,9583
838.74414518662047,9485
838.79264802903754,9635
838.84114580781988,9560
838.889638522019,9573
838.93812617068613,9550
838.98660875287362,9521
839.03508626763346,9566
839.0835587140183,9495
839.13202609108157,9443
839.18048839787639,9553
839.22894563345653,9513
839.27739779687636,9569
839.3258448871901,9504
839.3742869034528,9512
839.42272384471994,9473
839.4711557100469,9442
839.51958249848974,9480
839.56800420910474,9505
839.61642084094888,9501
839.66483239307888,9480
839.71323886455275,9438
839.76164025442779,9492
839.81003656176244,9468
839.8584277856155,9436
839.90681392504564,9428
839.95519497911221,9546
840.0035709468749,9517
840.05194182739388,9490
840.10030761972951,9443
840.14866832294274,9419
840.19702393609441,9381
840.24537445824637,9410
840.29371988846049,9300
840.34206022579883,9386
840.39039546932429,9350
840.4387256181,9388
840.48705067118885,9347
840.535370627655,9357
840.58368548656244,9294
840.63199524697586,9366
840.68029990795992,9381
840.72859946858,9342
840.77689392790171,9295
840.82518328499077,9259
840.873467538914,9261
840.92174668873781,9272
840.97002073352928,9281
841.01828967235622,9231
841.06655350428628,9265
841.11481222838734,9280
841.16306584372865,9311
841.21131434937865,9270
841.259557744407,9198
841.30779602788289,9272
841.3560291988772,9174
841.40425725645969,9226
841.45248019970143,9192
841.50069802767371,9232
841.54891073944793,9181
841.59711833409608,9160
841.64532081069035,9083
841.69351816830385,9159
841.74171040600913,9124
841.78989752288,9138
841.83807951799,9125
841.88625639041345,9165
841.93442813922479,9095
841.982594763499,9084
842.03075626231146,9086
842.07891263473778,9060
842.12706387985372,9118
842.17520999673638,9041
842.22335098446183,9030
842.27148684210761,9036
842.319617568751,9075
842.36774316347044,9107
842.4158636253436,9031
842.46397895344944,9034
842.51208914686686,9036
842.56019420467555,8966
842.60829412595479,9050
842.65638890978528,9029
842.70447855524719,8987
842.75256306142171,9014
842.80064242738968,9017
842.84871665223307,9042
842.89678573503409,9074
842.94484967487472,9030
842.99290847083785,9044
843.040962122007,9019
843.08901062746509,9037
843.13705398629645,9036
843.18509219758539,8937
843.23312526041627,8943
843.28115317387415,8979
843.32917593704485,8969
843.37719354901367,8971
843.42520600886689,8977
843.47321331569117,8968
843.52121546857347,8966
843.56921246660079,9040
843.617204308861,8958
843.66519099444213,9035
843.71317252243227,8976
843.76114889192081,8966
843.80912010199654,8933
843.85708615174883,8998
843.905047040268,8975
843.9530027666442,8909
844.000953329968,8983
844.04889872933029,8927
844.096838963823,8982
844.1447740325375,8936
844.19270393456611,8991
844.24062866900135,8986
844.28854823493623,8897
844.33646263146386,8925
844.38437185767827,8957
844.43227591267328,8964
844.48017479554335,8966
844.52806850538343,8914
844.57595704128846,8949
844.62384040235418,9025
844.67171858767665,9009
844.71959159635185,8890
844.767459427477,8919
844.8153220801488,8970
844.86317955346465,8905
844.91103184652275,8915
844.958878958421,8901
845.0067208882582,8973
845.05455763513316,8901
845.10238919814537,8913
845.15021557639466,8934
845.19803676898084,8824
845.24585277500478,8882
845.29366359356686,8850
845.34146922376874,8853
845.389269664712,8921
845.43706491549835,8887
845.48485497523052,8876
845.53263984301111,8790
845.58041951794337,8820
845.62819399913064,8909
845.675963285677,8917
845.72372737668672,8918
845.77148627126439,8832
845.81923996851492,8833
845.866988467544,8823
845.9147317674574,8850
845.96246986736128,8845
846.01020276636189,8822
846.05793046356644,8832
846.1056529580826,8797
846.15337024901748,8872
846.20108233547933,8819
846.24878921657671,8821
