736.46222411104679,3430
736.51621507347181,3438
736.57020188266017,3449
736.62418453739315,3453
736.67816303645179,3501
736.732137378618,3489
736.78610756267312,3490
736.84007358739939,3489
736.89403545157961,3466
736.94799315399609,3464
737.00194669343171,3470
737.05589606867,3472
737.1098412784944,3519
737.16378232168847,3534
737.21771919703656,3519
737.27165190332289,3532
737.32558043933238,3538
737.3795048038495,3510
737.43342499566,3486
737.48734101354876,3475
737.541252856302,3515
737.59516052270567,3507
737.6490640115461,3559
737.70296332161,3538
737.756858451684,3490
737.81074940055555,3594
737.86463616701212,3608
737.9185187498415,3588
737.97239714783154,3581
738.02627135977059,3596
738.08014138444753,3616
738.134007220651,3557
738.18786886717021,3586
738.24172632279476,3597
738.29557958631426,3621
738.34942865651885,3623
738.40327353219868,3655
738.45711421214457,3636
738.51095069514724,3662
738.564782979998,3632
738.618611065488,3616
738.67243495040941,3627
738.72625463355416,3647
738.78007011371449,3722
738.8338813896828,3667
738.88768846025232,3672
738.94149132421592,3712
738.99528998036737,3702
739.04908442750036,3718
739.10287466440866,3741
739.15666068988685,3750
739.21044250272951,3698
739.26422010173133,3694
739.31799348568768,3712
739.371762653394,3718
739.42552760364606,3756
739.47928833523986,3710
739.53304484697173,3787
739.58679713763843,3733
739.64054520603656,3718
739.69428905096379,3714
739.748028671217,3785
739.80176406559451,3767
739.85549523289421,3755
739.90922217191428,3799
739.96294488145338,3790
740.01666336031064,3833
740.07037760728542,3870
740.12408762117661,3827
740.17779340078459,3750
740.23149494490906,3844
740.28519225235073,3896
740.33888532191008,3837
740.392574152388,3904
740.44625874258588,3928
740.49993909130535,3919
740.55361519734777,3917
740.60728705951578,3925
740.66095467661171,3916
740.71461804743785,3912
740.76827717079766,3966
740.821932045494,3923
740.8755826703308,3949
740.92922904411171,3970
740.982871165641,3921
741.03650903372306,3983
741.09014264716245,3981
741.14377200476463,4039
741.19739710533452,3988
741.251017947678,3967
741.30463453060077,4066
741.358246852909,4045
741.41185491340934,4060
741.46545871090836,4096
741.51905824421351,4126
741.57265351213186,4152
741.62624451347119,4147
741.67983124703926,4189
741.73341371164463,4209
741.78699190609541,4182
741.84056582920084,4203
741.89413547976994,4228
741.94770085661207,4268
742.00126195853682,4271
742.05481878435432,4295
742.10837133287487,4259
742.16191960290917,4267
742.215463593268,4295
742.26900330276237,4340
742.32253873020409,4278
742.37606987440472,4315
742.42959673417658,4327
742.48311930833165,4315
742.53663759568292,4329
742.590151595043,4412
742.64366130522546,4375
742.69716672504376,4356
742.7506678533116,4431
742.80416468884334,4418
742.85765723045336,4450
742.91114547695611,4494
742.964629427167,4463
743.01810907990114,4437
743.07158443397418,4481
743.12505548820184,4545
743.17852224140074,4504
743.23198469238719,4489
743.285442839978,4590
743.33889668299037,4568
743.39234622024139,4547
743.445791450549,4555
743.49923237273117,4554
743.55266898560615,4620
743.6061012879926,4640
743.65952927870921,4699
743.71295295657546,4739
743.7663723204106,4757
743.81978736903466,4773
743.87319810126735,4715
743.92660451592951,4807
743.9800066118413,4814
744.033404387824,4813
744.08679784269907,4803
744.14018697528763,4787
744.19357178441214,4865
744.246952268894,4848
744.30032842755622,4912
744.35370025922157,4868
744.40706776271293,4889
744.46043093685375,4929
744.51378978046785,4958
744.56714429237888,4960
744.62049447141135,4952
744.67384031638983,4994
744.727181826139,5035
744.78051899948423,5026
744.833851835251,5004
744.88718033226485,5022
744.94050448935218,5015
744.99382430533933,5020
745.0471397790526,5070
745.10045090931942,5134
745.15375769496666,5146
745.20706013482231,5176
745.26035822771416,5206
745.31365197247021,5223
745.36694136791891,5282
745.42022641288941,5242
745.4735071062106,5284
745.52678344671187,5335
745.58005543322281,5374
745.63332306457346,5519
745.68658633959433,5505
745.73984525711592,5551
745.793099815969,5596
745.846350014985,5573
745.89959585299539,5647
745.95283732883172,5654
746.0060744413264,5637
746.059307189312,5711
746.11253557162081,5723
746.16575958708631,5766
746.21897923454139,5760
746.27219451282019,5813
746.3254054207564,5790
746.378611957184,5877
746.431814120938,5903
746.48501191085313,5883
746.53820532576447,5958
746.59139436450755,6061
746.64457902591823,6011
746.69775930883236,6051
746.75093521208657,6151
746.8041067345174,6159
746.85727387496206,6233
746.91043663225753,6272
746.96359500524147,6306
747.01674899275224,6366
747.0698985936275,6394
747.12304380670639,6455
747.176184630827,6559
747.229321064829,6650
747.28245310755176,6599
747.33558075783492,6646
747.38870401451845,6730
747.4418228764431,6895
747.49493734244925,7048
747.54804741137787,7099
747.60115308207048,7208
747.6542543533684,7191
747.70735122411372,7287
747.76044369314866,7441
747.81353175931565,7472
747.86661542145748,7525
747.9196946784175,7657
747.97276952903894,7847
748.02583997216584,7903
748.078906006642,7997
748.13196763131157,8199
748.18502484501983,8331
748.23807764661149,8372
748.29112603493184,8558
748.34417000882638,8673
748.3972095671412,8781
748.45024470872238,8942
748.50327543241656,9093
748.55630173707061,9179
748.60932362153153,9348
748.662341084647,9432
748.71535412526464,9488
748.76836274223274,9522
748.82136693439941,9565
748.87436670061356,9645
748.92736203972413,9738
748.98035295058048,9830
749.03333943203234,9741
749.08632148292952,9748
749.13929910212232,9826
749.19227228846125,9795
749.24524104079717,9692
749.29820535798171,9778
749.35116523886575,9735
749.4041206823016,9758
749.45707168714091,9623
749.5100182522367,9586
749.56296037644131,9534
749.61589805860808,9448
749.66883129759,9425
749.72176009224108,9232
749.77468444141539,9194
749.82760434396687,9143
749.88051979875058,9104
749.93343080462114,9021
749.98633736043416,8976
750.03923946504483,8915
750.092137117309,8857
750.14503031608319,8869
750.197919060224,8840
750.25080334858774,8730
750.303683180032,8704
750.35655855341406,8573
750.40942946759174,8606
750.46229592142288,8519
750.5151579137663,8494
750.56801544348025,8510
750.620868509424,8462
750.673717110457,8479
750.7265612454388,8412
750.77940091322921,8393
750.83223611268863,8333
750.8850668426777,8242
750.93789310205739,8283
750.99071488968866,8209
751.04353220443329,8185
751.09634504515316,8146
751.14915341071026,8145
751.20195729996738,8229
751.25475671178685,8145
751.30755164503228,8146
751.36034209856678,8054
751.413128071254,8031
751.4659095619586,8015
751.51868656954446,7970
751.57145909287647,7861
751.62422713081958,7881
751.67699068223908,7891
751.729749746001,7887
751.7825043209707,7921
751.83525440601477,7911
751.888,7973
751.94074110179315,7897
751.99347771026146,7970
752.04620982427241,7890
752.098937442694,7862
752.15166056439432,7781
752.204379188242,7780
752.25709331310588,7719
752.30980293785524,7763
752.36250806135911,7844
752.41520868248745,7854
752.46790480011066,7842
752.52059641309893,8018
752.57328352032289,7967
752.625966120654,7882
752.67864421296338,7805
752.73131779612265,7882
752.7839868690038,7939
752.83665143047949,8009
752.88931147942208,7981
752.9419670147048,7916
752.9946180352008,7957
753.04726453978367,7956
753.09990652732733,8006
753.1525439967063,7998
753.205176946795,7991
753.25780537646813,8026
753.31042928460124,8028
753.36304867006959,8017
753.41566353174926,8033
753.46827386851646,8058
753.52087967924751,7982
753.57348096281942,8069
753.62607771810917,8043
753.67866994399446,8127
753.731257639353,8107
753.7838408030625,8090
753.836419434002,8191
753.88899353105,8084
753.94156309308551,8100
753.9941281189881,8175
754.04668860763752,8163
754.09924455791349,8188
754.15179596869666,8147
754.20434283886766,8225
754.25688516730759,8344
754.30942295289776,8273
754.36195619451973,8360
754.41448489105562,8417
754.46700904138743,8423
754.51952864439829,8424
754.57204369897079,8467
754.62455420398828,8485
754.67706015833448,8614
754.72956156089333,8532
754.78205841054876,8501
754.83455070618561,8592
754.88703844668885,8670
754.93952163094366,8626
754.99200025783557,8544
755.04447432625022,8631
755.09694383507417,8672
755.14940878319373,8655
755.20186916949581,8688
755.25432499286751,8722
755.30677625219653,8798
755.35922294637032,8880
755.41166507427749,8848
755.46410263480618,9046
755.51653562684544,8933
755.56896404928409,9013
755.62138790101176,9143
755.67380718091829,9171
755.72622188789376,9155
755.77863202082858,9161
755.8310375786134,9283
755.88343856013933,9344
755.9358349642979,9401
755.98822678998079,9420
756.04061403608,9493
756.09299670148812,9625
756.14537478509772,9701
756.19774828580182,9785
756.2501172024937,10005
756.30248153406728,10095
756.35484127941652,10178
756.40719643743569,10312
756.45954700701964,10329
756.51189298706311,10385
756.56423437646174,10684
756.616571174111,10814
756.66890337890686,10938
756.72123098974589,11130
756.77355400552426,11322
756.82587242513966,11454
756.87818624748888,11720
756.9304954714695,11903
756.98280009598,12060
757.035100119918,12386
757.08739554218278,12573
757.13968636167272,12758
757.19197257728752,12900
757.24425418792657,13152
757.29653119249,13573
757.34880358987778,13781
757.40107137899065,14008
757.45333455872981,14333
757.50559312799624,14651
757.55784708569161,14973
757.6100964307177,15196
757.66234116197711,15400
757.71458127837207,15593
757.76681677880549,15929
757.81904766218088,16282
757.87127392740172,16467
757.92349557337184,16580
757.97571259899553,16829
758.02792500317719,16909
758.08013278482213,17081
758.13233594283531,17199
758.18453447612217,17165
758.2367283835888,17254
758.28891766414154,17191
758.3411023166866,17217
758.39328234013112,17144
758.44545773338211,17131
758.4976284953475,17028
758.54979462493463,16915
758.60195612105224,16900
758.65411298260881,16798
758.70626520851283,16689
758.75841279767394,16545
758.81055574900165,16301
758.86269406140559,16313
758.914827733796,16150
758.96695676508364,16007
759.01908115417939,15948
759.0712008999941,15803
759.12331600143978,15698
759.17542645742822,15580
759.22753226687144,15477
759.279633428682,15183
759.33172994177312,15000
759.38382180505755,14863
759.43590901744915,14875
759.48799157786175,14564
759.54006948520953,14620
759.59214273840712,14523
759.64421133636938,14310
759.6962752780114,14264
759.74833456224894,14048
759.80038918799767,14056
759.85243915417425,13948
759.9044844596948,13907
759.95652510347645,13824
760.00856108443634,13894
760.06059240149193,13961
760.11261905356162,13908
760.16464103956321,13780
760.21665835841532,13594
760.26867100903678,13580
760.32067899034723,13496
760.37268230126574,13455
760.42468094071285,13430
760.4766749076083,13272
760.528664200873,13227
760.58064881942778,13392
760.6326287621938,13301
760.68460402809274,13292
760.7365746160466,13352
760.78854052497775,13352
760.84050175380878,13320
760.89245830146228,13306
760.9444101668621,13255
760.99635734893127,13236
761.04829984659432,13170
761.10023765877543,13318
761.152170784399,13238
761.20409922239025,13282
761.25602297167438,13276
761.30794203117716,13352
761.35985639982437,13372
761.41176607654256,13442
761.46367106025832,13566
761.51557134989878,13686
761.56746694439119,13582
761.61935784266313,13537
761.67124404364279,13439
761.72312554625864,13571
761.77500234943909,13471
761.82687445211343,13328
761.87874185321107,13438
761.93060455166142,13505
761.98246254639491,13686
762.03431583634188,13645
762.08616442043285,13737
762.13800829759907,13766
762.189847466772,13820
762.2416819268833,13819
762.29351167686514,13869
762.34533671565009,14008
762.39715704217076,13865
762.44897265536042,13733
762.50078355415235,13815
762.55258973748039,13933
762.60439120427884,14134
762.65618795348234,14088
762.70797998402531,14168
762.75976729484319,14303
762.81154988487128,14361
762.86332775304561,14357
762.91510089830251,14226
762.96686931957834,14337
763.01863301580988,14486
763.07039198593463,14606
763.12214622889,14667
763.17389574361391,14543
763.22564052904465,14525
763.27738058412058,14707
763.329115907781,14587
763.38084649896507,14634
763.43257235661235,14695
763.48429347966271,14781
763.53600986705669,14909
763.58772151773474,15017
763.63942843063785,15038
763.69113060470772,14980
763.74282803888548,15095
763.7945207321136,15095
763.84620868333423,15160
763.89789189149,15312
763.9495703555242,15280
764.00124407438011,15209
764.05291304700143,15130
764.10457727233245,15374
764.15623674931715,15376
764.207891476901,15382
764.25954145402841,15462
764.31118667964517,15487
764.362827152697,15508
764.41446287213046,15582
764.46609383689133,15573
764.51772004592715,15604
764.56934149818449,15697
764.62095819261128,15656
764.67257012815537,15726
764.7241773037648,15612
764.77577971838832,15628
764.82737737097489,15813
764.87897026047347,15690
764.93055838583382,15781
764.982141746006,15754
765.03372033994026,15995
765.08529416658723,16038
765.13686322489787,16166
765.1884275138234,16018
765.23998703231564,16237
765.29154177932674,16166
765.34309175380884,16279
765.39463695471488,16120
765.44617738099771,16312
765.49771303161083,16318
765.54924390550809,16380
765.60077000164335,16342
765.65229131897138,16371
765.70380785644693,16640
765.755319613025,16482
765.80682658766091,16703
765.858328779311,16653
765.90982618693113,16783
765.96131880947792,16970
766.01280664590843,16863
766.06428969517958,16898
766.11576795624921,16881
766.16724142807493,16802
766.21871010961559,16696
766.27017399982924,16675
766.32163309767509,16703
766.37308740211267,16670
766.4245369121013,16651
766.47598162660108,16318
766.52742154457258,16374
766.57885666497657,16312
766.63028698677385,16220
766.68171250892578,16180
766.73313323039451,16157
766.78454915014208,16029
766.83596026713064,16074
766.88736658032315,16248
766.938768088683,16527
766.99016479117347,16733
767.04155668675855,17083
767.09294377440256,17260
767.14432605306979,17451
767.19570352172536,17813
767.24707617933439,18359
767.29844402486265,18873
767.34980705727594,19235
767.40116527554108,19750
767.452518678624,20376
767.5038672654922,20715
767.55521103511285,21100
767.606549986454,21718
767.65788411848325,22332
767.70921343016948,22725
767.760537920481,23060
767.81185758838751,23453
767.86317243285816,23739
767.91448245286256,23994
767.96578764737137,24013
768.01708801535472,24471
768.068383555784,25070
768.11967426763,25480
768.1709601498643,25943
768.22224120145927,26250
768.27351742138671,26964
768.32478880861959,27681
768.376055362131,27945
768.42731708089389,28306
768.47857396388224,28845
768.52982601007022,28851
768.58107321843215,29228
768.63231558794246,29715
768.68355311757682,29608
768.73478580631047,29900
768.78601365311908,30176
768.837236656979,30486
768.88845481686678,30440
768.93966813175939,30044
768.9908766006339,30218
769.04208022246792,30426
769.09327899623941,30309
769.14447292092689,29686
769.19566199550877,29678
769.24684621896392,29368
769.29802559027212,29263
769.3492001084129,28972
769.40036977236639,28633
769.45153458111281,28583
769.5026945336333,28346
769.55384962890855,27865
769.60499986592049,27817
769.65614524365094,27309
769.70728576108172,27027
769.75842141719568,27126
769.80955221097565,26922
769.86067814140506,26379
769.91179920746742,26464
769.96291540814684,26230
770.0140267424274,26167
770.065133209294,25880
770.11623480773153,25697
770.16733153672567,25455
770.218423395262,25235
770.2695103823263,24918
770.32059249690576,24673
770.37166973798685,24616
770.42274210455662,24678
770.4738095956028,24078
770.52487221011347,23971
770.57592994707647,24016
770.62698280548057,23624
770.678030784315,23325
770.72907388256885,23166
770.78011209923159,22961
770.83114543329373,22634
770.88217388374551,22737
770.93319744957762,22495
770.9842161297812,22177
771.03522992334774,22121
771.08623882926906,21952
771.13724284653722,21671
771.18824197414528,21482
771.23923621108543,21488
771.2902255563514,21314
771.34121000893674,21211
771.39218956783532,21016
771.44316423204168,21059
771.49413400055028,20834
771.54509887235645,20888
771.59605884645532,20948
771.6470139218427,20841
771.69796409751507,20866
771.74890937246857,20883
771.7998497457,20632
771.850785216207,20725
771.9017157829868,20858
771.95264144503733,20741
772.003562201357,20874
772.05447805094445,20927
772.10538899279868,21078
772.15629502591889,21212
772.2071961493051,21193
772.25809236195732,21238
772.3089836628759,21480
772.35987005106165,21355
772.41075152551582,21434
772.46162808523979,21600
772.51249972923563,21787
772.56336645650549,21881
772.61422826605224,21925
772.66508515687838,22370
772.71593712798756,22605
772.76678417838343,22693
772.81762630707021,22873
772.86846351305189,22726
772.91929579533371,22731
772.97012315292056,22659
773.02094558481792,22820
773.0717630900316,23061
773.12257566756807,23248
773.17338331643373,23044
773.22418603563574,23089
773.27498382418116,23629
773.32577668107774,23468
773.37656460533356,23639
773.42734759595692,23742
773.4781256519567,23850
773.5288987723419,23858
773.5796669561222,23842
773.63043020230714,23998
773.68118850990732,24285
773.731941877933,24630
773.78269030539514,24643
773.8334337913052,25058
773.88417233467476,24977
773.93490593451577,25217
773.98563458984074,25414
774.03635829966231,25184
774.08707706299356,25060
774.13779087884825,25112
774.18849974623993,25376
774.23920366418281,25412
774.28990263169169,25618
774.34059664778124,26012
774.39128571146694,26016
774.44196982176425,26013
774.49264897768933,26024
774.54332317825879,26555
774.5939924224889,26356
774.64465670939717,26700
774.6953160380009,26389
774.74597040731794,26703
774.79661981636639,26906
774.84726426416523,27146
774.897903749733,27407
774.94853827208908,27260
774.99916783025333,27261
775.04979242324566,27669
775.10041205008633,27761
775.15102670979627,27638
775.20163640139674,27830
775.252241123909,28097
775.302840876355,28183
775.3534356577569,28278
775.40402546713722,28466
775.4546103035193,28314
775.505190165926,28044
775.55576505338126,28478
775.60633496490914,29003
775.6568998995341,29108
775.70745985628082,29024
775.75801483417445,29164
775.80856483224056,29349
775.859109849505,29682
775.909649884994,29881
775.9601849377342,29857
776.01071500675266,30035
776.0612400910768,29747
776.11176018973424,29844
776.162275301753,29925
776.21278542616153,30442
776.26329056198892,30180
776.313790708264,30392
776.36428586401667,30344
776.41477602827661,30286
776.46526120007411,30404
776.51574137844,30128
776.56621656240532,30088
776.61668675100123,29988
776.66715194325968,30164
776.71761213821264,30168
776.768067334893,30037
776.8185175323332,30162
776.86896272956665,30152
776.919402925627,30248
776.96983811954806,30281
777.02026831036426,29948
777.0706934971106,29966
777.12111367882164,30435
777.17152885453322,30115
777.221939023281,30084
777.27234418410126,29834
777.32274433603038,30163
777.37313947810549,30166
777.42352960936364,30449
777.47391472884294,30396
777.524294835581,30589
777.57466992861623,30757
777.62504000698789,30553
777.67540506973455,31193
777.72576511589591,31273
777.77612014451176,31260
777.82647015462271,31310
777.876815145269,30834
777.927155115492,31103
777.97749006433276,31656
778.02781999083311,31318
778.078144894035,31131
778.12846477298126,30739
778.17877962671423,30927
778.22908945427764,31120
778.27939425471493,30989
