812.75820067087341,30275
812.809208755298,30682
812.8602123191896,30960
812.91121136142158,31530
812.9622058808676,31813
813.01319587640126,32028
813.06418134689659,32453
813.11516229122822,32660
813.16613870827086,32786
813.21711059689926,32997
813.26807795598893,33212
813.31904078441562,33354
813.3699990810552,33464
813.4209528447841,33380
813.47190207447875,33156
813.522846769016,32986
813.57378692727343,32770
813.62472254812826,32405
813.67565363045833,32002
813.72658017314211,31528
813.77750217505763,31078
813.82841963508429,30657
813.87933255210044,30192
813.93024092498626,29398
813.98114475262082,28971
814.03204403388463,28198
814.082938767658,27589
814.13382895282132,26910
814.18471458825582,26092
814.23559567284281,25564
814.28647220546361,24776
814.33734418500069,24217
814.38821161033593,23429
814.439074480352,22773
814.48993279393187,22218
814.5407865499584,21517
814.59163574731542,21075
814.64248038488677,20355
814.69332046155625,19916
814.74415597620884,19358
814.794986927729,18878
814.84581331500181,18407
814.89663513691266,17942
814.94745239234749,17536
814.998265080192,17201
815.04907319933284,16794
815.0998767486567,16404
815.15067572705027,16043
815.20147013340136,15734
815.252259966597,15499
815.30304522552558,15195
815.353825909075,14932
815.40460201613416,14625
815.455373545592,14430
815.50614049633725,14277
815.55690286726008,13976
815.60766065724988,13785
815.658413865197,13577
815.70916248999174,13411
815.75990653052509,13279
815.81064598568832,13139
815.86138085437244,13072
815.91211113546944,12756
815.96283682787157,12674
816.013557930471,12572
816.06427444216035,12421
816.114986361833,12311
816.16569368838191,12177
816.21639642070124,12116
816.26709455768446,11894
816.31778809822629,11885
816.36847704122113,11854
816.419161385564,11724
816.46984113015026,11779
816.52051627387516,11728
816.57118681563509,11551
816.621852754326,11438
816.67251408884465,11443
816.7231708180874,11444
816.77382294095219,11377
816.824470456336,11354
816.87511336313673,11277
816.92575166025279,11225
816.97638534658245,11205
817.02701442102455,11269
817.07763888247837,11162
817.12825872984286,11126
817.17887396201843,11094
817.22948457790471,11072
817.28009057640259,11168
817.33069195641224,11186
817.38128871683489,11112
817.43188085657209,11131
817.48246837452541,11081
817.53305126959663,11066
817.58362954068878,11021
817.63420318670387,11030
817.68477220654518,11122
817.73533659911584,10966
817.78589636331969,10976
817.83645149806057,11041
817.88700200224275,11081
817.937547874771,11090
817.98808911455012,11023
818.03862572048524,11021
818.08915769148211,10953
818.13968502644661,11068
818.190207724285,11055
818.2407257839036,11074
818.29123920420955,11113
818.34174798410993,10972
818.39225212251222,11071
818.44275161832422,10994
818.49324647045444,10987
818.5437366778109,11014
818.59422223930278,11004
818.64470315383915,11080
818.6951794203294,11062
818.74565103768327,11081
818.79611800481109,11030
818.846580320623,11074
818.89703798403013,11040
818.94749099394335,11083
818.99793934927413,11074
819.04838304893428,11107
819.0988220918357,11140
819.149256476891,11148
819.1996862030129,11060
819.2501112691142,11146
819.3005316741087,11137
819.35094741690978,11183
819.40135849643138,11228
819.45176491158827,11238
819.502166661295,11156
819.5525637444664,11224
819.60295616001792,11210
819.6533439068653,11343
819.70372698392453,11296
819.75410539011159,11339
819.80447912434363,11321
819.85484818553766,11306
819.90521257261048,11351
819.95557228448,11488
820.00592732006442,11490
820.05627767828184,11411
820.10662335805068,11512
820.15696435829011,11544
820.20730067791942,11625
820.25763231585825,11567
820.30795927102645,11647
820.35828154234423,11738
820.40859912873225,11790
820.4589120291115,11839
820.50922024240322,11902
820.559523767529,11852
820.60982260341075,12091
820.66011674897061,12062
820.71040620313124,12085
820.76069096481558,12169
820.81097103294678,12235
820.86124640644857,12295
820.91151708424468,12412
820.9617830652594,12494
821.01204434841725,12604
821.0623009326431,12712
821.11255281686226,12730
821.16280000000006,12841
821.21304248098272,13023
821.26328025873624,13080
821.31351333218731,13212
821.36374170026272,13413
821.4139653618895,13416
821.46418431599534,13628
821.5143985615083,13644
821.5646080973562,13869
821.61481292246788,13954
821.66501303577206,14124
821.715208436198,14347
821.76539912267515,14431
821.81558509413333,14655
821.86576634950313,14748
821.91594288771455,14946
821.96611470769869,15158
822.01628180838668,15216
822.06644418871008,15574
822.1166018476008,15671
822.166754783991,15948
822.21690299681336,16141
822.26704648500038,16343
822.31718524748555,16561
822.367319283202,16843
822.41744859108428,16978
822.467573170066,17205
822.51769301908178,17517
822.56780813706678,17740
822.61791852295585,18000
822.66802417568454,18359
822.718125094189,18624
822.76822127740513,18789
822.81831272426962,19070
822.86839943371945,19429
822.91848140469165,19734
822.9685586361237,20078
823.01863112695355,20458
823.06869887611958,20692
823.11876188256,21052
823.168820145214,21423
823.21887366302053,21683
823.26892243491932,22219
823.31896645985023,22507
823.36900573675348,22789
823.4190402645695,23121
823.46907004223931,23522
823.51909506870425,23889
823.56911534290555,24104
823.61913086378547,24502
823.669141630286,24881
823.71914764134988,25029
823.76914889592,25566
823.8191453929395,25831
823.86913713135186,26175
823.91912411010151,26307
823.96910632813217,26563
824.01908378438861,26711
824.069056477816,26905
824.11902440735912,26920
824.16898757196418,26900
824.21894597057667,26854
824.268899602143,27126
824.31884846560979,26773
824.36879255992415,27001
824.41873188403338,26781
824.46866643688463,26623
824.51859621742653,26455
824.568521224607,25974
824.61844145737484,25769
824.66835691467918,25475
824.718267595469,25247
824.76817349869418,24855
824.81807462330471,24453
824.867970968251,24008
824.91786253248358,23608
824.96774931495383,23147
825.01763131461257,22735
825.06750853041194,22300
825.11738096130387,21789
825.16724860624061,21448
825.2171114641751,21004
825.26696953406019,20516
825.3168228148495,20039
825.36667130549654,19721
825.41651500495573,19360
825.46635391218138,19000
825.51618802612791,18570
825.566017345751,18214
825.61584187000551,17884
825.6656615978477,17479
825.71547652823335,17088
825.76528666011939,16830
825.81509199246216,16514
825.86489252421927,16190
825.91468825434765,15898
825.96447918180547,15859
826.01426530555113,15420
826.06404662454281,15140
826.11382313773947,14900
826.1635948441002,14693
826.21336174258488,14411
826.26312383215316,14282
826.31288111176525,14048
826.36263358038161,13957
826.4123812369636,13693
826.46212408047211,13501
826.51186210986884,13349
826.56159532411584,13148
826.61132372217514,13025
826.6610473030097,12812
826.71076606558222,12854
826.76048000885612,12635
826.81018913179514,12555
826.85989343336325,12405
826.90959291252466,12264
826.95928756824412,12201
827.008977399487,12030
827.05866240521812,12021
827.10834258440354,11883
827.15801793600929,11822
827.20768845900182,11672
827.25735415234783,11626
827.30701501501437,11554
827.356671045969,11385
827.40632224417936,11304
827.45596860861383,11355
827.50561013824063,11266
827.55524683202873,11196
827.60487868894734,11119
827.65450570796577,11034
827.70412788805413,10947
827.75374522818231,10952
827.80335772732121,10899
827.85296538444175,10908
827.9025681985147,10784
827.95216616851224,10674
828.001759293406,10634
828.05134757216808,10612
828.10093100377151,10636
828.150509587189,10561
828.20008332139389,10479
828.24965220536012,10426
828.29921623806126,10275
828.348775418472,10391
828.3983297455668,10234
828.44787921832085,10357
828.49742383570981,10267
828.54696359670913,10108
828.59649850029473,10138
828.64602854544341,10124
828.69555373113178,10041
828.74507405633722,9939
828.79458952003665,9981
828.84410012120861,9954
828.89360585883071,9941
828.94310673188181,9864
828.99260273934078,9883
829.0420938801866,9852
829.091580153399,9805
829.141061557958,9704
829.19053809284367,9672
829.24000975703689,9660
829.28947654951833,9645
829.33893846926935,9726
829.3883955152719,9586
829.43784768650778,9601
829.48729498195928,9547
829.53673740060913,9470
829.58617494144062,9460
829.63560760343694,9374
829.685035385582,9482
829.73445828685976,9425
829.78387630625468,9429
829.83328944275161,9396
829.88269769533588,9315
829.932101062993,9354
829.98149954470819,9316
830.03089313946862,9281
830.08028184626016,9341
830.12966566407,9270
830.17904459188537,9257
830.22841862869382,9223
830.2777877734834,9108
830.32715202524219,9068
830.37651138295928,9046
830.42586584562343,9037
830.47521541222375,9020
830.52456008175056,9024
830.57389985319332,8970
830.62323472554294,8946
830.67256469778977,8957
830.72188976892528,8936
830.77120993794074,8900
830.82052520382808,8831
830.86983556557936,8828
830.91914102218732,8760
830.96844157264445,8796
831.01773721594463,8760
831.067027951081,8710
831.11631377704725,8740
831.16559469283811,8667
831.21487069744819,8669
831.26414178987238,8649
831.31340796910615,8653
831.362669234145,8540
831.411925583985,8586
831.46117701762284,8534
831.51042353405478,8541
831.55966513227861,8477
831.60890181129116,8466
831.65813357009074,8374
831.70736040767531,8390
831.75658232304329,8427
831.80579931519378,8354
831.85501138312577,8302
831.90421852583916,8289
831.95342074233372,8289
832.0026180316097,8260
832.0518103926679,8244
832.10099782450925,8171
832.15018032613523,8162
832.19935789654721,8117
832.24853053474772,8132
832.29769823973879,8053
832.34686101052353,8074
832.396018846105,8047
832.44517174548662,7943
832.49431970767193,8008
832.54346273166584,7974
832.59260081647233,7894
832.64173396109641,7840
832.69086216454366,7859
832.73998542581944,7865
832.7891037439299,7895
832.83821711788107,7819
832.8873255466799,7819
832.93642902933345,7761
832.985527564849,7721
833.03462115223442,7700
833.08370979049755,7635
833.13279347864739,7677
833.18187221569235,7614
833.23094600064178,7643
833.28001483250523,7552
833.32907871029249,7642
833.37813763301392,7562
833.4271915996801,7560
833.47624060930218,7527
833.5252846608912,7490
833.574323753459,7456
833.62335788601752,7479
833.67238705757927,7490
833.72141126715712,7429
833.77043051376393,7459
833.81944479641334,7445
833.86845411411934,7455
833.91745846589561,7421
833.96645785075725,7333
834.01545226771884,7254
834.064441715796,7321
834.11342619400386,7306
834.16240570135858,7294
834.211380236877,7300
834.26034979957512,7269
834.30931438847017,7238
834.35827400258,7227
834.40722864092174,7264
834.45617830251422,7245
834.50512298637534,7280
834.55406269152422,7289
834.6029974169802,7216
834.6519271617625,7186
834.70085192489148,7145
834.749771705387,7184
834.79868650227013,7175
834.84759631456166,7200
834.89650114128312,7105
834.94540098145592,7105
834.99429583410267,7147
835.04318569824511,7174
835.09207057290666,7152
835.14095045711042,7105
835.1898253498797,7152
835.23869525023849,7090
835.28756015721115,7083
835.33642006982211,7096
835.38527498709641,7118
835.43412490805963,7034
835.48296983173714,7056
835.5318097571552,7026
835.5806446833401,7003
835.62947460931889,6992
835.67829953411831,7042
835.72711945676633,7016
835.77593437629037,7034
835.82474429171907,6938
835.87354920208065,7012
835.92234910640423,6989
835.97114400371936,7004
836.01993389305539,7066
836.0687187734427,7043
836.11749864391118,6961
836.166273503492,6943
836.2150433512162,6941
836.26380818611517,6905
836.3125680072211,6920
836.36132281356583,6922
836.410072604182,6944
836.45881737810271,6905
836.50755713436126,6885
836.55629187199122,6927
836.60502159002669,6964
836.653746287502,6918
836.702465963452,6874
836.75118061691171,6936
836.79989024691668,6912
836.84859485250274,6856
836.89729443270619,6823
836.94598898656352,6849
836.99467851311169,6966
837.04336301138812,6912
837.09204248043011,6788
837.14071691927631,6820
837.18938632696461,6843
837.238050702534,6765
837.28671004502337,6826
837.33536435347264,6831
837.38401362692139,6880
837.43265786440986,6732
837.48129706497866,6773
837.52993122766873,6768
837.57856035152145,6804
837.62718443557856,6846
837.6758034788819,6789
837.724417480474,6742
837.77302643939777,6761
837.82163035469614,6748
837.8702292254128,6730
837.9188230505913,6727
837.96741182927633,6716
838.01599556051235,6711
838.064574243344,6732
838.11314787681727,6727
838.16171645997736,6689
838.21027999187049,6744
838.25883847154319,6725
838.307391898042,6697
838.35594027041441,6688
838.40448358770789,6672
838.45302184897014,6718
838.50155505324972,6654
838.550083199595,6671
838.5986062870553,6765
838.64712431467967,6703
838.695637281518,6678
838.74414518662047,6669
838.79264802903754,6731
838.84114580781988,6692
838.889638522019,6671
838.93812617068613,6642
838.98660875287362,6603
839.03508626763346,6697
839.0835587140183,6648
839.13202609108157,6667
839.18048839787639,6662
839.22894563345653,6684
839.27739779687636,6686
839.3258448871901,6617
839.3742869034528,6627
839.42272384471994,6623
839.4711557100469,6606
839.51958249848974,6661
839.56800420910474,6583
839.61642084094888,6621
839.66483239307888,6676
839.71323886455275,6632
839.76164025442779,6596
839.81003656176244,6648
839.8584277856155,6639
839.90681392504564,6630
839.95519497911221,6613
840.0035709468749,6613
840.05194182739388,6635
840.10030761972951,6561
840.14866832294274,6554
840.19702393609441,6525
840.24537445824637,6568
840.29371988846049,6530
840.34206022579883,6559
840.39039546932429,6517
840.4387256181,6576
840.48705067118885,6541
840.535370627655,6573
840.58368548656244,6550
840.63199524697586,6499
840.68029990795992,6502
840.72859946858,6550
840.77689392790171,6502
840.82518328499077,6454
840.873467538914,6488
840.92174668873781,6513
840.97002073352928,6465
841.01828967235622,6470
841.06655350428628,6522
841.11481222838734,6437
841.16306584372865,6503
841.21131434937865,6521
841.259557744407,6529
841.30779602788289,6440
841.3560291988772,6479
841.40425725645969,6407
841.45248019970143,6429
841.50069802767371,6438
841.54891073944793,6423
841.59711833409608,6405
841.64532081069035,6419
841.69351816830385,6446
841.74171040600913,6404
841.78989752288,6406
841.83807951799,6347
841.88625639041345,6396
841.93442813922479,6329
841.982594763499,6415
842.03075626231146,6377
842.07891263473778,6362
842.12706387985372,6317
842.17520999673638,6325
842.22335098446183,6335
842.27148684210761,6377
842.319617568751,6360
842.36774316347044,6302
842.4158636253436,6353
842.46397895344944,6309
842.51208914686686,6324
842.56019420467555,6349
842.60829412595479,6309
842.65638890978528,6313
842.70447855524719,6293
842.75256306142171,6300
842.80064242738968,6340
842.84871665223307,6297
842.89678573503409,6318
842.94484967487472,6282
842.99290847083785,6288
843.040962122007,6293
843.08901062746509,6282
843.13705398629645,6290
843.18509219758539,6275
843.23312526041627,6256
843.28115317387415,6291
843.32917593704485,6259
843.37719354901367,6290
843.42520600886689,6298
843.47321331569117,6228
843.52121546857347,6246
843.56921246660079,6275
843.617204308861,6300
843.66519099444213,6288
843.71317252243227,6309
843.76114889192081,6289
843.80912010199654,6316
843.85708615174883,6298
843.905047040268,6256
843.9530027666442,6260
844.000953329968,6250
844.04889872933029,6258
844.096838963823,6313
844.1447740325375,6255
844.19270393456611,6221
844.24062866900135,6295
844.28854823493623,6242
844.33646263146386,6292
844.38437185767827,6233
844.43227591267328,6358
844.48017479554335,6316
844.52806850538343,6283
844.57595704128846,6295
844.62384040235418,6252
844.67171858767665,6275
844.71959159635185,6284
844.767459427477,6213
844.8153220801488,6246
844.86317955346465,6234
844.91103184652275,6251
844.958878958421,6206
845.0067208882582,6227
845.05455763513316,6224
845.10238919814537,6196
845.15021557639466,6261
845.19803676898084,6209
845.24585277500478,6265
845.29366359356686,6215
845.34146922376874,6255
845.389269664712,6307
845.43706491549835,6235
845.48485497523052,6254
845.53263984301111,6228
845.58041951794337,6181
845.62819399913064,6192
845.675963285677,6145
845.72372737668672,6212
845.77148627126439,6207
845.81923996851492,6193
845.866988467544,6198
845.9147317674574,6204
845.96246986736128,6178
846.01020276636189,6165
846.05793046356644,6271
846.1056529580826,6125
846.15337024901748,6182
846.20108233547933,6147
846.24878921657671,6174
