740.55334036106376,6685
740.60716824941653,6791
740.66099195975085,6682
740.71481149085366,6782
740.76862684151172,6703
740.82243801051254,6770
740.87624499664355,6786
740.93004779869273,6779
740.983846415448,6724
741.03764084569821,6800
741.09143108823173,6799
741.14521714183775,6804
741.19899900530527,6753
741.25277667742409,6718
741.306550156984,6741
741.36031944277522,6788
741.414084533588,6711
741.46784542821308,6845
741.52160212544152,6799
741.57535462406452,6797
741.62910292287381,6785
741.68284702066092,6792
741.73658691621824,6875
741.790322608338,6876
741.844054095813,6831
741.89778137743633,6859
741.951504452001,6821
742.00522331830064,6848
742.05893797512931,6856
742.11264842128082,6910
742.16635465554975,6967
742.22005667673091,6886
742.27375448361909,6837
742.32744807500956,6817
742.38113744969792,6946
742.43482260648022,6929
742.48850354415231,7016
742.54218026151079,6899
742.59585275735219,6916
742.64952103047358,6922
742.70318507967227,7069
742.7568449037459,6994
742.81050050149224,7004
742.86415187170951,7018
742.917799013196,6954
742.97144192475059,6975
743.02508060517209,6961
743.07871505326011,6882
743.132345267814,6941
743.18597124763369,6977
743.23959299151932,6994
743.29321049827149,7008
743.3468237666907,6981
743.40043279557824,7028
743.45403758373527,6942
743.50763812996342,6929
743.56123443306478,6987
743.61482649184131,6966
743.66841430509544,7040
743.72199787163026,7020
743.77557719024855,6937
743.82915225975387,6953
743.88272307894965,6939
743.93628964664,7046
743.989851961629,6983
744.04341002272133,7002
744.09696382872175,7048
744.15051337843533,7002
744.20405867066745,7031
744.25759970422382,7020
744.3111364779104,7017
744.36466899053346,7097
744.41819724089964,7076
744.47172122781558,7172
744.52524095008869,7096
744.578756406526,7090
744.6322675959359,7109
744.68577451712576,7123
744.73927716890421,7111
744.79277555007991,7154
744.84626965946154,7315
744.89975949585835,7183
744.95324505807991,7252
745.006726344936,7140
745.06020335523669,7192
745.11367608779233,7255
745.16714454141356,7298
745.22060871491135,7400
745.27406860709686,7343
745.32752421678185,7370
745.380975542778,7230
745.43442258389746,7259
745.48786533895247,7305
745.54130380675622,7359
745.59473798612134,7440
745.64816787586119,7398
745.70159347478943,7475
745.75501478172,7379
745.808431795467,7557
745.861844514845,7459
745.91525293866891,7446
745.96865706575352,7501
746.0220568949145,7542
746.07545242496724,7498
746.1288436547278,7453
746.18223058301271,7525
746.23561320863826,7561
746.28899153042141,7530
746.34236554717927,7577
746.39573525772926,7586
746.44910066088914,7613
746.50246175547716,7575
746.55581854031141,7582
746.60917101421057,7559
746.66251917599379,7622
746.71586302448009,7630
746.769202558489,7656
746.82253777684059,7635
746.87586867835478,7624
746.9291952618521,7621
746.98251752615306,7648
747.03583547007906,7745
747.08914909245118,7692
747.14245839209093,7687
747.19576336782052,7692
747.249064018462,7678
747.302360342838,7653
747.35565233977127,7660
747.40894000808487,7761
747.46222334660229,7694
747.51550235414732,7736
747.56877702954387,7699
747.62204737161619,7771
747.67531337918911,7758
747.7285750510872,7851
747.78183238613622,7804
747.8350853831613,7902
747.88833404098807,7791
747.94157835844328,7760
747.99481833435277,7892
748.04805396754352,8035
748.10128525684252,7935
748.15451220107707,7940
748.20773479907484,7871
748.26095304966373,7980
748.31416695167184,7861
748.367376503928,7894
748.4205817052607,7979
748.47378255449939,8026
748.52697905047319,8053
748.580171192012,7999
748.63335897794593,8143
748.68654240710521,8044
748.73972147832058,8000
748.79289619042277,8032
748.84606654224342,8054
748.89923253261361,8067
748.95239416036554,8001
749.00555142433132,8008
749.05870432334336,7989
749.11185285623424,7964
749.16499702183739,8055
749.218136818986,8172
749.2712722465136,8087
749.32440330325437,8194
749.37752998804262,8146
749.43065229971285,8152
749.4837702371,8197
749.53688379903906,8297
749.58999298436584,8220
749.64309779191592,8286
749.69619822052562,8225
749.74929426903122,8255
749.80238593626939,8237
749.85547322107732,8322
749.90855612229234,8355
749.96163463875178,8355
750.01470876929386,8338
750.06777851275683,8356
750.12084386797915,8393
750.17390483379972,8460
750.22696140905771,8426
750.2800135925927,8437
750.33306138324429,8397
750.38610477985253,8411
750.439143781258,8482
750.49217838630136,8473
750.54520859382353,8410
750.598234402666,8478
750.65125581167013,8436
750.704272819678,8508
750.75728542553168,8472
750.810293628074,8523
750.86329742614771,8474
750.91629681859581,8500
750.96929180426207,8581
751.02228238198984,8560
751.0752685506236,8469
751.12825030900751,8524
751.18122765598639,8575
751.23420059040518,8597
751.28716911110928,8612
751.3401332169442,8557
751.3930929067559,8558
751.44604817939057,8588
751.498999033695,8704
751.55194546851578,8558
751.60488748270006,8644
751.65782507509573,8571
751.71075824455011,8554
751.76368698991155,8623
751.81661131002841,8591
751.86953120374937,8685
751.92244666992349,8671
751.97535770740012,8740
752.02826431502888,8748
752.0811664916597,8686
752.1340642361431,8734
752.18695754732926,8664
752.23984642406936,8738
752.29273086521448,8780
752.34561086961617,8726
752.39848643612629,8874
752.451357563597,8736
752.5042242508805,8779
752.55708649682992,8819
752.60994430029814,8859
752.66279766013849,8839
752.7156465752048,8759
752.76849104435109,8857
752.82133106643164,8834
752.87416664030093,8835
752.926997764814,8749
752.9798244388262,8918
753.0326466611931,8890
753.08546443077046,8895
753.13827774641459,8849
753.19108660698191,8836
753.24389101132931,8842
753.296690958314,8836
753.34948644679321,8861
753.40227747562483,8960
753.455064043667,8892
753.507846149778,8829
753.56062379281661,8860
753.61339697164181,8994
753.6661656851129,8928
753.71892993208974,8891
753.77168971143192,8896
753.82444502200008,8896
753.87719586265462,9021
753.92994223225651,9053
753.982684129667,9011
754.03542155374737,9053
754.08815450335987,9090
754.14088297736646,9195
754.19360697462957,9234
754.246326494012,9084
754.29904153437712,9255
754.351752094588,9237
754.40445817350871,9169
754.45715977000316,9206
754.50985688293554,9267
754.56254951117091,9225
754.615237653574,9380
754.66792130901035,9339
754.72060047634534,9267
754.77327515444529,9315
754.82594534217617,9227
754.87861103840464,9289
754.9312722419977,9390
754.98392895182258,9317
755.03658116674671,9406
755.089228885638,9514
755.14187210736475,9392
755.19451083079537,9359
755.24714505479869,9460
755.29977477824377,9437
755.3524000000001,9486
755.40502071893741,9433
755.457636933926,9411
755.51024864383612,9503
755.56285584753846,9486
755.61545854390408,9508
755.66805673180443,9388
755.72065041011115,9659
755.77323957769636,9670
755.82582423343217,9478
755.87840437619127,9652
755.93098000484679,9669
755.98355111827175,9644
756.03611771534,9737
756.08867979492527,9808
756.14123735590192,9888
756.19379039714443,9976
756.24633891752785,9995
756.298882915927,10171
756.35142239121785,10305
756.403957342276,10460
756.45648776797782,10546
756.50901366719938,10791
756.561535038818,10851
756.61405188171022,11028
756.666564194754,11224
756.71907197682685,11223
756.771575226807,11407
756.82407394357278,11446
756.87656812600289,11415
756.92905777297642,11420
756.98154288337275,11371
757.03402345607151,11222
757.08649948995287,11099
757.13897098389714,11085
757.19143793678484,10781
757.243900347497,10562
757.296358214915,10391
757.34881153792048,10444
757.40126031539546,10348
757.45370454622207,10317
757.50614422928277,10153
757.55857936346092,10166
757.61100994763933,10145
757.66343598070182,10141
757.71585746153232,10178
757.76827438901489,10053
757.82068676203414,10103
757.87309457947481,10274
757.92549784022231,10294
757.97789654316216,10280
758.0302906871799,10296
758.082680271162,10343
758.13506529399478,10101
758.187445754565,10271
758.23982165176,10379
758.29219298446731,10477
758.34455975157425,10364
758.39692195196938,10366
758.44927958454082,10513
758.50163264817775,10658
758.55398114176876,10790
758.60632506420359,10813
758.65866441437186,10710
758.71099919116352,10690
758.76332939346923,10816
758.81565502017963,10794
758.86797607018559,10983
758.92029254237855,10987
758.9726044356504,10919
759.02491174889281,10885
759.07721448099835,11044
759.12951263085972,11066
759.18180619736984,10961
759.23409517942207,10973
759.28637957591,10964
759.33865938572762,10967
759.39093460776951,10982
759.44320524092984,10958
759.49547128410381,11014
759.54773273618684,10915
759.59998959607435,11135
759.65224186266221,11169
759.704489534847,11130
759.75673261152508,11067
759.80897109159355,11116
759.8612049739495,11104
759.91343425749062,11052
759.96565894111473,11092
760.01787902372007,11189
760.07009450420537,11046
760.12230538146957,11019
760.17451165441173,11115
760.22671332193124,11192
760.27891038292842,11165
760.33110283630322,11282
760.38329068095618,11153
760.43547391578841,11325
760.48765253970066,11375
760.539826551595,11299
760.591995950373,11400
760.6441607349368,11457
760.69632090418918,11376
760.74847645703278,11460
760.80062739237076,11442
760.85277370910683,11352
760.90491540614471,11471
760.95705248238858,11550
761.00918493674317,11679
761.06131276811288,11763
761.11343597540338,11622
761.16555455751984,11806
761.217668513368,11824
761.26977784185442,11828
761.32188254188532,11747
761.37398261236763,11949
761.42607805220837,11915
761.47816886031524,12004
761.53025503559593,11888
761.5823365769586,11869
761.63441348331185,11891
761.6864857535644,11894
761.73855338662543,11858
761.79061638140433,11885
761.84267473681109,11950
761.89472845175567,12159
761.94677752514872,12088
761.99882195590112,12028
762.05086174292376,12079
762.1028968851283,12025
762.15492738142643,12202
762.20695323073062,12342
762.258974431953,12424
762.31099098400648,12263
762.36300288580424,12460
762.41501013625975,12293
762.46701273428687,12594
762.51901067879987,12484
762.571003968713,12463
762.622992602941,12531
762.6749765803994,12520
762.72695590000353,12566
762.7789305606691,12630
762.83090056131232,12546
762.88286590084977,12590
762.93482657819811,12565
762.98678259227472,12654
763.03873394199707,12839
763.09068062628285,12811
763.14262264405022,12988
763.19455999421791,12838
763.24649267570453,12842
763.29842068742937,13015
763.35034402831207,12979
763.40226269727214,12961
763.45417669323,13033
763.50608601510623,13209
763.55799066182146,13104
763.60989063229715,13188
763.66178592545464,13279
763.71367654021572,13290
763.765562475503,13205
763.81744373023855,13299
763.8693203033456,13342
763.92119219374717,13380
763.97305940036676,13395
764.02492192212844,13510
764.07677975795627,13673
764.128632906775,13650
764.1804813675094,13608
764.23232513908488,13648
764.28416422042676,13841
764.335998610461,13798
764.38782830811408,13804
764.43965331231232,13876
764.49147362198289,14038
764.54328923605283,14022
764.59510015345,13885
764.64690637310218,14029
764.69870789393758,14243
764.7505047148851,14092
764.80229683487346,14142
764.85408425283208,14372
764.90586696769049,14441
764.95764497837877,14423
765.00941828382713,14427
765.06118688296635,14501
765.11295077472755,14491
765.16470995804173,14705
765.21646443184079,14642
765.26821419505666,14704
765.31995924662181,14725
765.371699585469,14811
765.423435210531,14742
765.47516612074139,14768
765.52689231503371,14741
765.57861379234214,14906
765.63033055160122,14778
765.68204259174559,14743
765.73374991171022,14774
765.78545251043056,14773
765.8371503868425,15084
765.888843539882,15192
765.94053196848563,15176
765.99221567159009,15116
766.04389464813266,15173
766.09556889705073,15188
766.147238417282,15244
766.1989032077646,15299
766.25056326743731,15227
766.30221859523874,15694
766.3538691901083,15563
766.40551505098517,15526
766.45715617680946,15823
766.50879256652127,15891
766.56042421906113,15937
766.61205113337019,16020
766.66367330838932,16241
766.71529074306045,16507
766.76690343632526,16601
766.81851138712614,16875
766.87011459440566,16996
766.92171305710667,17217
766.97330677417267,17662
767.02489574454717,18085
767.07647996717412,18452
767.12805944099807,19065
767.17963416496343,19515
767.23120413801519,19871
767.28276935909912,20335
767.33432982716045,20748
767.38588554114551,21176
767.43743650000056,22020
767.48898270267227,22535
767.540524148108,23160
767.592060835255,23840
767.64359276306106,24405
767.69511993047422,25118
767.74664233644307,25400
767.79815997991636,25557
767.84967285984328,26002
767.90118097517325,26245
767.95268432485614,26660
768.00418290784216,27076
768.055676723082,27501
768.1071657695262,27772
768.15865004612613,28501
768.21012955183346,29240
768.26160428560024,29599
768.31307424637839,30254
768.36453943312063,30426
768.41599984477989,30570
768.4674554803097,31074
768.51890633866356,31747
768.57035241879544,32048
768.62179371965965,32534
768.67323024021107,33019
768.72466197940457,33035
768.77608893619549,33164
768.82751110953984,33387
768.87892849839329,33340
768.93034110171254,33471
768.9817489184544,33394
769.0331519475759,33575
769.08455018803454,33248
769.135943638788,33226
769.18733229879456,32835
769.23871616701285,33226
769.29009524240155,32714
769.34146952392007,32195
769.39283901052772,32031
769.44420370118451,31860
769.49556359485075,32015
769.54691869048713,31750
769.59826898705433,31345
769.6496144835138,31085
769.70095517882737,30581
769.75229107195673,30593
769.8036221618645,30333
769.85494844751315,29811
769.90626992786588,29698
769.957586601886,29229
770.00889846853738,29140
770.0602055267841,29068
770.11150777559044,28836
770.16280521392116,28209
770.21409784074183,28165
770.26538565501755,28154
770.31666865571435,28211
770.36794684179824,27838
770.419220212236,28036
770.47048876599445,27921
770.52175250204084,27274
770.57301141934272,27199
770.624265516868,27035
770.67551479358508,26639
770.72675924846271,26509
770.77799888046968,26361
770.82923368857553,26339
770.88046367174979,25741
770.93168882896271,25780
770.98290915918449,25350
771.034124661386,25259
771.08533533453851,25066
771.13654117761325,25035
771.1877421895822,25014
771.23893836941727,24570
771.29012971609131,24911
771.341316228577,24828
771.39249790584779,24657
771.44367474687692,24755
771.49484675063854,24385
771.54601391610686,24320
771.59717624225664,23934
771.64833372806265,23944
771.69948637250047,23887
771.75063417454567,24030
771.80177713317426,23738
771.85291524736272,23754
771.90404851608787,23631
771.95517693832653,23712
772.00630051305654,24099
772.05741923925552,24152
772.10853311590165,24047
772.15964214197356,24290
772.21074631645,24497
772.26184563831021,24507
772.3129401065338,25003
772.3640297201008,25097
772.41511447799132,25033
772.46619437918616,24919
772.51726942266646,25057
772.56833960741324,24930
772.61940493240832,25494
772.67046539663386,25765
772.72152099907237,25708
772.77257173870646,25942
772.82361761451932,25910
772.87465862549436,25861
772.92569477061545,25788
772.976726048867,26041
773.02775245923328,26539
773.07877400069935,26525
773.12979067225058,27060
773.18080247287241,26696
773.23180940155089,27181
773.28281145727226,27327
773.33380863902335,27050
773.38480094579108,27310
773.435788376563,27510
773.48677093032677,27591
773.53774860607052,27939
773.58872140278277,27708
773.63968931945237,27893
773.69065235506832,28067
773.7416105086204,27958
773.79256377909826,27886
773.84351216549237,28047
773.89445566679342,28242
773.94539428199209,28558
773.99632801007976,28704
774.04725685004837,29102
774.09818080088985,29442
774.14909986159648,29337
774.20001403116112,29108
774.250923308577,29260
774.30182769283726,29690
774.35272718293606,29975
774.40362177786744,30029
774.45451147662607,29819
774.5053962782066,30283
774.55627618160463,30373
774.60715118581561,30994
774.65802128983546,31174
774.70888649266067,31347
774.759746793288,31260
774.81060219071423,32124
774.86145268393693,32370
774.912298271954,31794
774.9631389537634,31821
775.01397472836368,32204
775.06480559475369,32403
775.11563155193289,33120
775.16645259890038,33435
775.21726873465639,33372
775.26807995820127,33650
775.31888626853561,33714
775.36968766466032,34034
775.42048414557689,34144
775.471275710287,33903
775.52206235779283,34178
775.57284408709677,34528
775.62362089720159,34510
775.67439278711061,35038
775.72515975582712,35022
775.77592180235536,35276
775.82667892569918,35382
775.87743112486373,35322
775.92817839885345,35491
775.978920746674,35776
776.029658167331,36294
776.08039065983064,36922
776.1311182231791,36451
776.18184085638336,36589
776.23255855845048,37094
776.28327132838808,36965
776.3339791652038,37232
776.38468206790628,37874
776.43538003550361,37572
776.48607306700512,37882
776.53676116142,37855
776.587444317758,38137
776.6381225350292,38359
776.68879581224371,38724
776.73946414841259,39158
776.790127542547,39347
776.84078599365819,38703
776.89143950075822,38514
776.9420880628594,39821
776.992731678974,39922
777.04337034811522,39738
777.09400406929626,40154
777.14463284153089,40932
777.19525666383311,40709
777.24587553521712,40566
777.296489454698,41051
777.34709842129075,41466
777.39770243401085,41039
777.44830149187408,40857
777.4988955938968,41424
777.54948473909565,42354
777.60006892648732,42243
777.65064815508913,42475
777.70122242391915,42281
777.751791731995,42298
777.80235607833527,42283
777.85291546195879,42518
777.90346988188458,43023
777.95401933713208,43775
778.00456382672132,44219
778.05510334967244,44401
778.105637905006,44924
778.15616749174308,44876
778.2066921089048,45443
778.25721175551314,45098
778.30772643058992,45582
778.35823613315756,45204
778.408740862239,46130
778.4592406168573,46541
778.509735396036,46999
778.560225198799,47374
778.61071002417043,48156
778.661189871175,48590
778.71166473883784,48376
778.76213462618387,48659
778.81259953223935,48313
778.86305945603,48277
778.91351439658229,48712
778.96396435292309,49096
779.01440932407957,49468
779.06484930907925,49473
779.11528430695023,50097
779.16571431672048,50136
779.21613933741889,50499
779.26655936807447,50156
779.31697440771643,50707
779.36738445537458,51725
779.41778951007916,51051
779.46818957086043,51303
779.51858463674944,52408
779.56897470677734,52324
779.61935977997575,52506
779.66973985537652,53018
779.720114932012,53329
779.770485008915,53494
779.82085008511854,53022
779.8712101596559,53354
779.921565231561,55183
779.97191529986787,54321
780.02226036361128,54275
780.072600421826,54313
780.12293547354727,54900
780.17326551781071,55512
780.22359055365234,54582
780.27391058010858,54942
780.32422559621625,56776
780.37453560101221,56738
780.42484059353421,56482
780.4751405728199,55693
780.52543553790758,56198
780.57572548783583,57931
780.62601042164363,58186
780.67629033837034,57705
780.72656523705564,59202
780.77683511673956,59260
780.82709997646236,60113
780.87735981526532,59548
780.927614632189,59178
780.97786442627546,59278
781.02810919656656,59673
781.0783489421043,60087
781.12858366193154,59978
781.17881335509117,61084
781.22903802062672,61049
781.279257657582,61824
781.32947226500107,62582
781.37968184192835,61798
781.42988638740883,61144
781.48008590048778,61986
781.5302803802108,63372
781.58046982562382,62043
781.63065423577325,62729
781.68083360970593,63662
